C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_41_614.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_41_614.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_41_614.jpg, 0, 0, 0, 14.5389
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_41_726.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_41_726.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_41_726.jpg, 0, 0, 0, 14.90818
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_41_826.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_41_826.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_41_826.jpg, 0, 0, 0, 14.26093
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_41_938.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_41_938.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_41_938.jpg, 0, 0, 0, 14.03382
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_041.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_041.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_041.jpg, 0, 0, 0, 14.44996
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_146.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_146.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_146.jpg, 0, 0, 0, 13.77314
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_246.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_246.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_246.jpg, 0, 0, 0, 14.13357
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_348.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_348.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_348.jpg, 0, 0, 0, 13.433
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_451.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_451.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_451.jpg, 0, 0, 0, 13.8357
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_553.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_553.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_553.jpg, -0.3053247, 0, 0, 13.60572
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_658.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_658.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_658.jpg, -0.322048, 0, 0, 12.90617
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_759.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_759.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_759.jpg, -0.03803209, 0, 0, 13.29354
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_859.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_859.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_859.jpg, 0, 0, 0, 12.68821
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_42_962.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_42_962.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_42_962.jpg, 0, 0, 0, 12.99855
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_43_063.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_43_063.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_43_063.jpg, 0, 0, 0, 12.44816
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_43_164.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_43_164.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_43_164.jpg, 0, 0, 0, 12.67704
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_43_267.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_43_267.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_43_267.jpg, 0, 0, 0, 12.24094
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_43_367.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_43_367.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_43_367.jpg, 0, 0, 0, 12.56731
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_43_471.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_43_471.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_43_471.jpg, 0, 0, 0, 11.89325
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_43_643.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_43_643.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_43_643.jpg, 0, 0.5099188, 0, 12.92965
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_43_741.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_43_741.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_43_741.jpg, 0, 0.7919244, 0, 13.54978
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_43_847.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_43_847.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_43_847.jpg, 0, 1, 0, 14.79542
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_43_952.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_43_952.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_43_952.jpg, 0, 1, 0, 16.02831
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_44_053.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_44_053.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_44_053.jpg, 0, 0.6988206, 0, 16.8049
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_44_156.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_44_156.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_44_156.jpg, 0, 0.3897535, 0, 17.32066
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_44_256.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_44_256.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_44_256.jpg, 0, 0.08799163, 0, 17.33836
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_44_363.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_44_363.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_44_363.jpg, -0.03574207, 0, 0, 17.23705
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_44_470.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_44_470.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_44_470.jpg, -0.2297428, 0, 0, 16.94646
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_44_577.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_44_577.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_44_577.jpg, 0, 0, 0, 16.75403
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_44_678.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_44_678.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_44_678.jpg, 0, 0, 0, 16.5736
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_44_820.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_44_820.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_44_820.jpg, 0, 0, 0, 16.34012
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_44_923.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_44_923.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_44_923.jpg, 0, 0, 0, 16.1727
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_026.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_026.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_026.jpg, 0, 0, 0, 16.00868
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_131.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_131.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_131.jpg, 0, 0, 0, 15.84455
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_235.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_235.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_235.jpg, 0, 0, 0, 15.64937
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_337.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_337.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_337.jpg, 0, 0, 0, 15.48952
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_439.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_439.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_439.jpg, 0, 0, 0, 15.3299
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_544.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_544.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_544.jpg, 0, 0, 0, 15.17274
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_650.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_650.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_650.jpg, 0, 0, 0, 15.01546
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_752.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_752.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_752.jpg, 0, 0, 0, 14.83007
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_854.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_854.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_854.jpg, 0, 0, 0, 14.67738
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_45_954.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_45_954.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_45_954.jpg, 0, 0, 0, 14.52466
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_46_060.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_46_060.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_46_060.jpg, 0, 0, 0, 14.37493
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_46_164.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_46_164.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_46_164.jpg, 0, 0, 0, 14.22522
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_46_267.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_46_267.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_46_267.jpg, 0, 0, 0, 14.07841
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_46_373.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_46_373.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_46_373.jpg, 0, 0, 0, 13.9034
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_54_867.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_54_867.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_54_867.jpg, 0, 0, 0, 8.211378
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_54_971.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_54_971.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_54_971.jpg, 0, 0, 0, 8.128643
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_55_074.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_55_074.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_55_074.jpg, 0, 0, 0, 8.030455
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_55_178.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_55_178.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_55_178.jpg, 0, 0, 0, 7.949534
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_55_283.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_55_283.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_55_283.jpg, 0.2947299, 0, 0, 7.848977
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_55_385.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_55_385.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_55_385.jpg, 0.5832594, 0, 0, 7.700692
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_55_488.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_55_488.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_55_488.jpg, 0.8952183, 0, 0, 7.510919
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_55_594.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_55_594.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_55_594.jpg, 1, 0, 0, 7.31917
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_55_695.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_55_695.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_55_695.jpg, 0.9660592, 0, 0, 7.224875
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_55_800.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_55_800.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_55_800.jpg, 0.6675137, 0, 0, 7.189449
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_55_906.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_55_906.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_55_906.jpg, 0.3545708, 0, 0, 7.144448
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_007.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_007.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_007.jpg, 0.06941177, 0, 0, 7.067887
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_110.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_110.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_110.jpg, 0, 0, 0, 6.994891
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_210.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_210.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_210.jpg, -0.2765825, 0, 0, 6.886315
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_331.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_331.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_331.jpg, -0.6589093, 0, 0, 6.684296
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_434.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_434.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_434.jpg, -0.9719753, 0, 0, 6.506603
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_534.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_534.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_534.jpg, -0.9081373, 0, 0, 6.394107
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_637.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_637.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_637.jpg, -0.6018773, 0, 0, 6.358349
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_741.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_741.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_741.jpg, -0.3039682, 0, 0, 6.311704
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_845.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_845.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_845.jpg, 0.08241498, 0, 0, 6.234272
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_56_950.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_56_950.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_56_950.jpg, 0.3921081, 0, 0, 6.124852
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_57_053.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_57_053.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_57_053.jpg, 0.7399361, 0, 0, 5.971012
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_57_154.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_57_154.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_57_154.jpg, 0.4362549, 0, 0, 5.926901
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_57_257.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_57_257.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_57_257.jpg, 0.1430517, 0, 0, 5.875074
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_57_362.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_57_362.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_57_362.jpg, 0, 0, 0, 5.808637
C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\center_2020_07_11_09_41_57_466.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\left_2020_07_11_09_41_57_466.jpg, C:\Users\shree\Desktop\Udemy\Self driving cars\training_data\IMG\IMG\right_2020_07_11_09_41_57_466.jpg, 0.2784325, 0, 0, 5.741123
